lights,T2,T3,T6,T8,RH_8,RH_9,RH_out,time
-0.5026705160903567,0.69192659044029,0.6019337634505397,0.483261473725703,1.3634827598490606,-1.146008000251703,-1.0715723625124607,-0.6012345656193845,0.8997455409157232
-0.5026705160903567,0.6700371720845032,0.6019337634505397,0.43473342433819473,1.3849922391704943,-1.1518079071737033,-1.107170141385749,-0.5064107083730759,0.9237655683940714
-0.5026705160903567,0.6700371720845032,0.6019337634505397,0.39429338318193796,1.428011191947142,-1.1518079071737033,-1.1220715375397163,-0.4115868518379459,0.9477855958724202
0.7162109984896435,0.6700371720845032,0.6019337634505397,0.36126734943619454,1.428011191947142,-1.1273194106363742,-1.129522235616698,-0.3167629953028159,0.971805623350769
0.7162109984896435,0.6302382312475734,0.6019337634505397,0.3464393344129669,1.428011191947142,-1.1002531783337006,-1.1477350523103587,-0.22193913805650733,0.9958256508291172
-0.5026705160903567,0.6103387638140282,0.6019337634505397,0.308021295314523,1.3849922391704943,-1.0242099548896713,-1.1568414618989702,-0.1271152815213773,1.019845678307466
-0.5026705160903567,0.6103387638140282,0.645937971275089,0.29454128152837045,1.428011191947142,-0.9855439087429941,-1.1624294854567079,-0.020438442652664084,1.0438657057858147
0.7162109984896435,0.5566101963706014,0.645937971275089,0.2601672465455521,1.3634827598490606,-0.9526777695183202,-1.179193556129921,0.08623839621604915,1.0678857332641631
0.7162109984896435,0.5566101963706014,0.6877419644180002,0.23185921773617235,1.3634827598490606,-0.9784551329716702,-1.179193556129921,0.19291523508476235,1.0919057607425118
-0.5026705160903567,0.5566101963706014,0.6877419644180002,0.20018118563190468,1.3634827598490606,-0.9971437225869976,-1.179193556129921,0.2995920739534756,1.1159257882208606
-0.5026705160903567,0.5168112555336717,0.645937971275089,0.1583931430363724,1.3634827598490606,-0.9971437225869976,-1.1957506637955162,0.4062689128221888,1.1399458156992088
-0.5026705160903567,0.4969117881001285,0.6019337634505397,0.1112130950881396,1.3634827598490606,-1.0100324052803231,-1.179193556129921,0.5129457516909021,1.1639658431775577
0.7162109984896435,0.4969117881001285,0.6019337634505397,0.0721210551689576,1.4065017126257084,-1.016476745660336,-1.1874721087209354,0.53665171564689,1.1879858706559063
-0.5026705160903567,0.47701232066658317,0.5579295556259904,-0.015499033935532137,1.4065017126257084,-1.003588062967009,-1.1874721087209354,0.5603576803140563,1.2120058981342547
-0.5026705160903567,0.4372133798296534,0.5799316628385797,-0.09098711069314488,1.4065017126257084,-0.9842550398936719,-1.1717428580529374,0.5840636442700442,1.2360259256126034
0.7162109984896435,0.4372133798296534,0.5359274550140304,-0.1300791506123269,1.3634827598490606,-0.9468778625963185,-1.1568414618989702,0.6077696082260321,1.2600459530909522
-0.5026705160903567,0.4372133798296534,0.5799316628385797,-0.16580118683222017,1.3634827598490606,-0.9198116302936447,-1.1568414618989702,0.6314755728931984,1.2840659805693004
-0.5026705160903567,0.4153239614738666,0.5359274550140304,-0.15097317180899272,1.3634827598490606,-0.9198116302936447,-1.1568414618989702,0.6551815368491863,1.3080860080476493
-0.5026705160903567,0.3715451307321321,0.5359274550140304,-0.11659913682617438,1.3849922391704943,-0.9269004060649686,-1.1568414618989702,0.6788875008051742,1.332106035525998
-0.5026705160903567,0.3317461898952023,0.5359274550140304,-0.1449071656355543,1.428011191947142,-0.9410779556743167,-1.1568414618989702,0.7025934654723406,1.3561260630043463
-0.5026705160903567,0.2939371999805162,0.5359274550140304,-0.2042192259306643,1.428011191947142,-0.9468778625963185,-1.1642921599759537,0.7262994294283285,1.380146090482695
-0.5026705160903567,0.2581181550182303,0.48752283102746746,-0.23117925350296914,1.428011191947142,-0.9584776764403204,-1.1642921599759537,0.7500053933843164,1.4041661179610438
-0.5026705160903567,0.19841974674775734,0.46332051573387145,-0.21095923292484076,1.4866734029453992,-0.9584776764403204,-1.1642921599759537,0.7737113580514827,1.428186145439392
-0.5026705160903567,0.19841974674775734,0.46332051573387145,-0.18534720679181124,1.4866734029453992,-0.9584776764403204,-1.179193556129921,0.7974173220074706,1.452206172917741
0.7162109984896435,0.13872133847728227,0.46332051573387145,-0.1300791506123269,1.4866734029453992,-0.9217449326009781,-1.179193556129921,0.7737113580514827,1.4762262003960895
0.7162109984896435,0.13872133847728227,0.46332051573387145,-0.10311912304002205,1.4866734029453992,-0.8573015230009509,-1.179193556129921,0.7500053933843164,1.500246227874438
-0.5026705160903567,0.07305308937976096,0.4193163079093222,-0.096379116248046,1.4671193345680533,-0.8167021745469404,-1.146079343282295,0.7262994294283285,1.5242662553527866
-0.5026705160903567,0.03325414854283117,0.39731420729736205,-0.096379116248046,1.428011191947142,-0.7780361284002646,-1.1220715375397163,0.7025934654723406,1.5482862828311355
-0.5026705160903567,0.013354681109285883,0.39731420729736205,-0.10311912304002205,1.4065017126257084,-0.7142371522582486,-1.0889573246920885,0.6788875008051742,1.5723063103094836
-0.5026705160903567,-0.02246436385299789,0.39731420729736205,-0.10311912304002205,1.3634827598490606,-0.6497937407249189,-1.023556751027303,0.6551815368491863,1.5963263377878325
-0.5026705160903567,-0.06027335376768401,0.39731420729736205,-0.08728010698788821,1.3634827598490606,-0.5824503776638907,-0.9556726138204213,0.6670345191827695,1.6203463652661814
-0.5026705160903567,-0.1000722946046138,0.3379085297045045,-0.07818109772773042,1.3048205488508036,-0.5350844711342124,-0.8919277516672638,0.6788875008051742,1.6443663927445296
-0.5026705160903567,-0.11997176203815908,0.3379085297045045,-0.07818109772773042,1.3048205488508036,-0.44357482923151154,-0.8406007221259774,0.6907404831387574,1.6683864202228782
-0.5026705160903567,-0.15977070287508888,0.3379085297045045,-0.07818109772773042,1.3048205488508036,-0.3726870773181716,-0.7677494503842083,0.7025934654723406,1.692406447701227
0.7162109984896435,-0.1816601212308757,0.3379085297045045,-0.07818109772773042,1.2696232222518504,-0.3340210311714945,-0.7346352375365823,0.7144464470947453,1.7164264751795753
-0.5026705160903567,-0.22543895197261019,0.27190222126799746,-0.07818109772773042,1.252024558952373,-0.3282211242494928,-0.6750296529207152,0.7262994294283285,-1.7184374542242746
-0.5026705160903567,-0.22543895197261019,0.27190222126799746,-0.07818109772773042,1.2129164163314619,-0.40426434769352343,-0.627014043919122,0.7025934654723406,-1.6944174267459262
-0.5026705160903567,-0.22543895197261019,0.27190222126799746,-0.05796107714960187,1.1738082795767721,-0.4364860534601876,-0.6013505266649134,0.6788875008051742,-1.6703973992675774
-0.5026705160903567,-0.2851373602430852,0.27190222126799746,-0.04313306212637461,1.134700136955861,-0.39782000731351047,-0.5516792061516922,0.6551815368491863,-1.646377371789229
-0.5026705160903567,-0.2851373602430852,0.27190222126799746,-0.03571905451366069,1.134700136955861,-0.307599232326832,-0.5086307292014203,0.6314755728931984,-1.6223573443108803
-0.5026705160903567,-0.2851373602430852,0.27190222126799746,-0.03571905451366069,1.0916811841792131,-0.24315582272680478,-0.5086307292014203,0.6077696082260321,-1.5983373168325314
-0.5026705160903567,-0.3030468827242261,0.27190222126799746,-0.049873068918350486,1.0701717048577792,-0.16582373043345192,-0.47717222538185783,0.5840636442700442,-1.574317289354183
-0.5026705160903567,-0.3030468827242261,0.27190222126799746,-0.11727313744471185,1.0701717048577792,-0.10138032083342467,-0.44240230102260214,0.6314755728931984,-1.5502972618758346
-0.5026705160903567,-0.33886592768651197,0.27190222126799746,-0.1300791506123269,1.0506176364804334,0.027506500299930924,-0.426673050354604,0.6788875008051742,-1.5262772343974857
-0.5026705160903567,-0.33886592768651197,0.27190222126799746,-0.1300791506123269,1.0115094938595222,0.09194990989995817,-0.3912822344889336,0.7262994294283285,-1.5022572069191371
-0.5026705160903567,-0.3587653951200551,0.27190222126799746,-0.21095923292484076,1.0115094938595222,0.1293270891306142,-0.36955103176439924,0.7737113580514827,-1.4782371794407887
-0.5026705160903567,-0.3985643359569849,0.27190222126799746,-0.27835930145120213,0.9763121672605692,0.1293270891306142,-0.3621003336874156,0.8211232859634585,-1.4542171519624398
-0.5026705160903567,-0.45826274422746,0.27190222126799746,-0.4219214475559141,0.9587135039610917,0.19312606527263018,-0.34388751699375514,0.8685352145866128,-1.4301971244840914
-0.5026705160903567,-0.45826274422746,0.27190222126799746,-0.5290875566199948,0.9587135039610917,0.24596966102865403,-0.30994544714853206,0.9040941608761839,-1.406177097005743
-0.5026705160903567,-0.45826274422746,0.27190222126799746,-0.46033948665435803,0.9587135039610917,0.3110575060199936,-0.30994544714853206,0.9396531071657549,-1.3821570695273941
-0.5026705160903567,-0.5020415749691944,0.27190222126799746,-0.42057344611663877,0.9440479512115284,0.3556845669698493,-0.2784869433289696,0.975212053455326,-1.3581370420490455
-0.5026705160903567,-0.5239309933249813,0.27190222126799746,-0.5014535284291525,0.9000512929628367,0.3735676133126874,-0.26027412663530913,1.010770999744897,-1.334117014570697
-0.5026705160903567,-0.5637299341619111,0.27190222126799746,-0.5358275634119709,0.9000512929628367,0.3948339386933594,-0.22881562281574672,1.0463299460344682,-1.3100969870923482
-0.5026705160903567,-0.5836294015954564,0.27190222126799746,-0.5075195346025911,0.9000512929628367,0.43349998484003516,-0.21060280612208798,1.0818888923240393,-1.2860769596139998
-0.5026705160903567,-0.5836294015954564,0.27190222126799746,-0.48797351484520035,0.8804972245854908,0.44638866753336215,-0.18576714586547652,1.070035909990456,-1.2620569321356512
-0.5026705160903567,-0.6373579690388831,0.27190222126799746,-0.46236148871217086,0.8413890819645796,0.43349998484003516,-0.18576714586547652,1.0581829283680513,-1.2380369046573025
-0.5026705160903567,-0.6373579690388831,0.27190222126799746,-0.5075195346025911,0.8413890819645796,0.41223365945936313,-0.1783164477884929,1.0463299460344682,-1.214016877178954
-0.5026705160903567,-0.6672071731741206,0.27190222126799746,-0.5209995483887434,0.8413890819645796,0.40063384561535975,-0.1634150516345257,1.034476963700885,-1.1899968497006055
-0.5026705160903567,-0.6970563773093561,0.27190222126799746,-0.48864751546373797,0.776860649866498,0.38774516292203415,-0.1634150516345257,1.0226239820784802,-1.1659768222222566
-0.5026705160903567,-0.7368553181462858,0.27190222126799746,-0.500779527810615,0.8198796026431459,0.3735676133126874,-0.14520223494086695,1.010770999744897,-1.1419567947439082
-0.5026705160903567,-0.7169558447429013,0.29390432187995524,-0.4266394522900773,0.776860649866498,0.361967799468684,-0.1360958253522536,1.034476963700885,-1.1179367672655596
-0.5026705160903567,-0.7567547855798311,0.29390432187995524,-0.3996794249199727,0.776860649866498,0.38774516292203415,-0.12119442919828813,1.0581829283680513,-1.093916739787211
-0.5026705160903567,-0.7567547855798311,0.3379085297045045,-0.4542734804809195,0.776860649866498,0.38774516292203415,-0.11374373112130451,1.0818888923240393,-1.0698967123088623
-0.5026705160903567,-0.8005336163215656,0.3379085297045045,-0.46741649385670303,0.776860649866498,0.3735676133126874,-0.11374373112130451,1.105594856280027,-1.0458766848305137
-0.5026705160903567,-0.8224230346773524,0.3379085297045045,-0.4475334736889434,0.718198438868241,0.3155685440926717,-0.09553091442764403,1.1293008209471935,-1.0218566573521652
-0.5026705160903567,-0.8224230346773524,0.3379085297045045,-0.41315943870612504,0.718198438868241,0.3155685440926717,-0.06986739717343546,1.1530067849031813,-0.9978366298738166
-0.5026705160903567,-0.8224230346773524,0.3379085297045045,-0.3996794249199727,0.718198438868241,0.298168823326668,-0.08642450483903243,1.1530067849031813,-0.973816602395468
-0.5026705160903567,-0.8622219755142823,0.3379085297045045,-0.39361341874653416,0.718198438868241,0.298168823326668,-0.06158884458242096,1.1530067849031813,-0.9497965749171194
-0.5026705160903567,-0.8821214429478275,0.3379085297045045,-0.36800139261350484,0.718198438868241,0.285280140633341,-0.04668744842845373,1.1530067849031813,-0.9257765474387708
-0.5026705160903567,-0.8821214429478275,0.3379085297045045,-0.31879934260745885,0.718198438868241,0.2595027771799909,-0.03923675035147011,1.1530067849031813,-0.9017565199604222
-0.5026705160903567,-0.8821214429478275,0.3379085297045045,-0.3053193288213065,0.718198438868241,0.2595027771799909,-0.05413814650543734,1.1530067849031813,-0.8777364924820736
-0.5026705160903567,-0.8821214429478275,0.3379085297045045,-0.2925133158558919,0.7005997755687655,0.2401697541066523,-0.03923675035147011,1.1530067849031813,-0.853716465003725
-0.5026705160903567,-0.8821214429478275,0.3379085297045045,-0.2669012897228626,0.6654024489698104,0.2401697541066523,0.012090281673380795,1.1530067849031813,-0.8296964375253764
-0.5026705160903567,-0.8821214429478275,0.31590642909254674,-0.2527472753181726,0.6654024489698104,0.2259922044973056,0.03775379644402314,1.1530067849031813,-0.8056764100470278
-0.5026705160903567,-0.9358500103912543,0.27190222126799746,-0.22443924650879285,0.6654024489698104,0.2401697541066523,0.01954097975036441,1.1530067849031813,-0.7816563825686792
-0.5026705160903567,-0.9358500103912543,0.27190222126799746,-0.21095923292484076,0.6458483805924666,0.2272810714133267,0.01043457016175105,1.1530067849031813,-0.7576363550903304
-0.5026705160903567,-0.9358500103912543,0.2278980134434482,-0.19747921913868824,0.6067402379715554,0.21310352180397862,0.02864738685541154,1.1530067849031813,-0.733616327611982
0.7162109984896435,-0.9358500103912543,0.2058959128314881,-0.19141321296524966,0.6067402379715554,0.2524140014086656,0.07749085285460183,1.1530067849031813,-0.7095963001336334
-0.5026705160903567,-0.9358500103912543,0.2058959128314881,-0.16580118683222017,0.6067402379715554,0.23823645179931888,0.04603234903503939,1.1293008209471935,-0.6855762726552846
-0.5026705160903567,-0.9358500103912543,0.2058959128314881,-0.1300791506123269,0.6067402379715554,0.16799313527728993,0.01043457016175105,1.105594856280027,-0.6615562451769362
-0.5026705160903567,-0.9358500103912543,0.2058959128314881,-0.12670914711523876,0.6067402379715554,0.11772727528661077,-0.0044668259922161805,1.0818888923240393,-0.6375362176985875
-0.5026705160903567,-0.9179404879101113,0.1816935975378921,-0.10311912304002205,0.5480780269732983,0.05263943029527118,-0.02102393365781139,1.0581829283680513,-0.6135161902202388
-0.5026705160903567,-0.9179404879101113,0.13328897355132915,-0.07144109093575438,0.5480780269732983,0.01397338414859407,-0.044824773909207825,1.034476963700885,-0.5894961627418904
-0.5026705160903567,-0.8821214429478275,0.13328897355132915,-0.04313306212637461,0.5265685476518646,-0.03242587122741682,-0.07814595224801617,1.010770999744897,-0.5654761352635417
-0.5026705160903567,-0.8821214429478275,0.2058959128314881,0.017526999608010695,0.4835495948752167,-0.08269173121809735,-0.09553091442764403,0.975212053455326,-0.5414561077851933
-0.5026705160903567,-0.8224230346773524,0.15749128884492514,0.057967040764267626,0.4835495948752167,-0.10975796352076968,-0.12864512727527175,0.9396531071657549,-0.5174360803068444
-0.5026705160903567,-0.8224230346773524,0.2058959128314881,0.07886106216313406,0.4835495948752167,-0.12135777736477309,-0.1360958253522536,0.9040941608761839,-0.49341605282849593
-0.5026705160903567,-0.8005336163215656,0.2058959128314881,0.13143311566626797,0.4248873838769596,-0.15357948313143727,-0.15430864204591407,0.8685352145866128,-0.4693960253501474
-0.5026705160903567,-0.7567547855798311,0.15749128884492514,0.13749912183970656,0.4248873838769596,-0.16775703274078535,-0.18576714586547652,0.8329762682970417,-0.44537599787179866
-0.5026705160903567,-0.7567547855798311,0.15749128884492514,0.12401910805355405,0.4248873838769596,-0.1922455292781144,-0.20232425353107172,0.7974173220074706,-0.42135597039345013
-0.5026705160903567,-0.7567547855798311,0.2058959128314881,0.15165313624439652,0.4248873838769596,-0.21077300907896238,-0.21060280612208798,0.6907404831387574,-0.3973359429151016
-0.5026705160903567,-0.6771569098758129,0.2058959128314881,0.1799611650537763,0.38969005727800665,-0.25088903195613993,-0.22881562281574672,0.5840636442700442,-0.3733159154367528
-0.5026705160903567,-0.6015389240765973,0.2058959128314881,0.2197272053892952,0.3720913939785291,-0.2702220550294785,-0.2453727304813437,0.47738680540133094,-0.3492958879584043
-0.5026705160903567,-0.5637299341619111,0.2058959128314881,0.2736472603317046,0.3720913939785291,-0.2959994184828286,-0.26027412663530913,0.37070996653261773,-0.3252758604800558
-0.5026705160903567,-0.5239309933249813,0.2058959128314881,0.34172132967880403,0.3720913939785291,-0.30888810117615423,-0.28759335291758126,0.2640331276639045,-0.301255833001707
-0.5026705160903567,-0.5239309933249813,0.2058959128314881,0.39564138441901286,0.33298325135761786,-0.3204879150201576,-0.3024947490715485,0.15735628879519128,-0.2772358055233585
-0.5026705160903567,-0.4383632767939147,0.2058959128314881,0.4428214325694463,0.3525373256011853,-0.33982093809349617,-0.30994544714853206,0.06253243226006125,-0.25321577804501
-0.5026705160903567,-0.3985643359569849,0.2058959128314881,0.5097160005813544,0.31342918298027406,-0.33982093809349617,-0.3265025548141273,-0.032291424986247264,-0.22919575056666122
-0.5026705160903567,-0.320956405205369,0.2058959128314881,0.5904275827897837,0.31342918298027406,-0.3610872634741682,-0.34388751699375514,-0.1271152815213773,-0.2051757230883127
-0.5026705160903567,-0.2851373602430852,0.2058959128314881,0.6497396430848936,0.31342918298027406,-0.3726870773181716,-0.3621003336874156,-0.22193913805650733,-0.18115569560996417
-0.5026705160903567,-0.26523789280953997,0.1816935975378921,0.676699670454998,0.31342918298027406,-0.4235973707668606,-0.4010095355839617,-0.3167629953028159,-0.1571356681316154
-0.5026705160903567,-0.1816601212308757,0.13328897355132915,0.7191617130624673,0.31342918298027406,-0.46226341691353773,-0.4651683237523515,-0.4115868518379459,-0.1331156406532669
-0.5026705160903567,-0.15977070287508888,0.13328897355132915,0.7326417274552203,0.2938751146029282,-0.5331511688268791,-0.5086307292014203,-0.5301166730402423,-0.10909561317491837
-0.5026705160903567,-0.15977070287508888,0.11128687293936904,0.676699670454998,0.254766971982017,-0.5975945784269063,-0.5665806023056577,-0.6486464935313603,-0.08507558569656959
-0.5026705160903567,-0.22543895197261019,0.06728266511481976,0.6497396430848936,0.254766971982017,-0.663971292267568,-0.6013505266649134,-0.7671763147336567,-0.061055558218221076
-0.5026705160903567,-0.26523789280953997,0.06728266511481976,0.624801617772602,0.254766971982017,-0.7013484695649216,-0.6601282567667479,-0.885706135935953,-0.03703553073987256
-0.5026705160903567,-0.2851373602430852,0.06728266511481976,0.624801617772602,0.19023853988393544,-0.7535476318629356,-0.6750296529207152,-1.0042359564270709,-0.013015503261523788
-0.5026705160903567,-0.2851373602430852,0.06728266511481976,0.6450216383507308,0.19023853988393544,-0.7793249953162857,-0.7164224208429218,-1.1227657776293674,0.01100452421682473
-0.5026705160903567,-0.2851373602430852,0.06728266511481976,0.6719816657208352,0.19023853988393544,-0.8302352906982772,-0.7495366336905496,-1.1464717415853554,0.035024551695173246
-0.5026705160903567,-0.2851373602430852,0.06728266511481976,0.7326417274552203,0.15113039726302419,-0.8560126541516287,-0.791757256126787,-1.1701777062525216,0.059044579173522016
-0.5026705160903567,-0.26523789280953997,0.06728266511481976,0.8135218097677341,0.16090743438480687,-0.8811455841469676,-0.84142857664001,-1.1938836702085096,0.08306460665187054
-0.5026705160903567,-0.22543895197261019,0.06728266511481976,0.8741818715021197,0.13157632888567833,-0.9069229476003177,-0.8753706464852331,-1.2175896341644974,0.10708463413021906
-0.5026705160903567,-0.20354953361682335,0.06728266511481976,0.9011418982656234,0.13157632888567833,-0.9339891799029915,-0.9233862554868263,-1.2412955988316638,0.13110466160856782
-0.5026705160903567,-0.15977070287508888,0.06728266511481976,0.946973945583382,0.13157632888567833,-0.9468778625963185,-0.9391155061548244,-1.2650015627876516,0.15512468908691635
-0.5026705160903567,-0.15977070287508888,0.06728266511481976,0.946973945583382,0.13157632888567833,-0.9584776764403204,-0.97388543051408,-1.2531485804540685,0.17914471656526487
-0.5026705160903567,-0.1000722946046138,0.06728266511481976,0.9955019949708903,0.11397766558620287,-0.9726552260496686,-0.9904425381796771,-1.2412955988316638,0.20316474404361362
-0.5026705160903567,-0.1000722946046138,0.06728266511481976,0.9874139867396388,0.11397766558620287,-0.9726552260496686,-1.023556751027303,-1.2294426164980805,0.22718477152196215
-0.5026705160903567,-0.1000722946046138,0.06728266511481976,0.9483219476292578,0.11397766558620287,-0.9971437225869976,-1.0550152548468654,-1.2175896341644974,0.2512047990003107
-0.5026705160903567,-0.1000722946046138,0.06728266511481976,0.9274279250171905,0.07878033898724779,-1.0100324052803231,-1.0715723625124607,-1.2057366525420927,0.2752248264786594
-0.5026705160903567,-0.08017282717107062,0.06728266511481976,0.9678679661734473,0.07878033898724779,-1.0235655214316601,-1.0889573246920885,-1.1938836702085096,0.29924485395700795
-0.5026705160903567,-0.04037388633414084,0.06728266511481976,1.0292020299417717,0.07878033898724779,-1.037743071041008,-1.1239342120589622,-1.2175896341644974,0.3232648814353565
-0.5026705160903567,-0.1000722946046138,0.007876987521962236,1.0008940011323917,0.07878033898724779,-1.0551427918070118,-1.129522235616698,-1.2412955988316638,0.3472849089137052
-0.5026705160903567,-0.1000722946046138,0.007876987521962236,0.9409079394099436,0.03967219636633655,-1.0809201552603633,-1.1568414618989702,-1.2650015627876516,0.37130493639205375
-0.5026705160903567,-0.11997176203815908,0.007876987521962236,0.9409079394099436,0.020118127988992773,-1.093808837953689,-1.1568414618989702,-1.2887075267436396,0.3953249638704023
-0.5026705160903567,-0.11997176203815908,-0.014125113089995537,0.9941539929250145,0.020118127988992773,-1.093808837953689,-1.1568414618989702,-1.3124134914108059,0.41934499134875103
-0.5026705160903567,-0.1000722946046138,-0.014125113089995537,1.1437821452031647,0.020118127988992773,-1.093808837953689,-1.1717428580529374,-1.3361194553667939,0.44336501882709956
-0.5026705160903567,-0.1000722946046138,0.007876987521962236,1.2381422419084316,0.020118127988992773,-1.093808837953689,-1.1957506637955162,-1.3361194553667939,0.4673850463054481
-0.5026705160903567,-0.04037388633414084,0.007876987521962236,1.2502742542553087,0.020118127988992773,-1.093808837953689,-1.1957506637955162,-1.3361194553667939,0.4914050737837969
-0.5026705160903567,-0.04037388633414084,0.007876987521962236,1.1896141925209232,0.020118127988992773,-1.093808837953689,-1.2222420330801913,-1.3361194553667939,0.5154251012621454
-0.5026705160903567,-0.04037388633414084,0.007876987521962236,1.1626541657574194,-0.03854408300926432,-1.1002531783337006,-1.2222420330801913,-1.3361194553667939,0.5394451287404939
-0.5026705160903567,-0.08017282717107062,0.007876987521962236,1.1033421040469078,-0.03854408300926432,-1.1131418610270276,-1.2462498388227718,-1.3361194553667939,0.5634651562188426
-0.5026705160903567,-0.1000722946046138,0.007876987521962236,1.1033421040469078,-0.03854408300926432,-1.1131418610270276,-1.2644626555164304,-1.3361194553667939,0.5874851836971912
-0.5026705160903567,-0.1000722946046138,0.007876987521962236,1.076382077283404,-0.03854408300926432,-1.1344081864076996,-1.262806946488367,-1.3124134914108059,0.6115052111755399
-0.5026705160903567,-0.1000722946046138,0.007876987521962236,1.059700560306448,-0.03854408300926432,-1.1344081864076996,-1.2810197631820257,-1.2887075267436396,0.6355252386538882
-0.5026705160903567,-0.1000722946046138,0.007876987521962236,1.0420080423005857,-0.03854408300926432,-1.1344081864076996,-1.2810197631820257,-1.2650015627876516,0.659545266132237
-0.5026705160903567,-0.13987123544154356,0.007876987521962236,0.9671939661615103,-0.08156303578591219,-1.1601855498610496,-1.2810197631820257,-1.2412955988316638,0.6835652936105857
-0.5026705160903567,-0.15977070287508888,0.007876987521962236,0.8876618858948726,-0.10307251510734587,-1.1730742325543753,-1.2810197631820257,-1.2175896341644974,0.707585321088934
-0.5026705160903567,-0.20354953361682335,0.007876987521962236,0.8458738426927397,-0.10307251510734587,-1.1730742325543753,-1.295921159335993,-1.1938836702085096,0.7316053485672828
-0.5026705160903567,-0.22543895197261019,0.007876987521962236,0.8202618159531095,-0.10307251510734587,-1.1904739533203803,-1.3033718574129767,-1.1109127952957842,0.7556253760456316
0.7162109984896435,-0.22543895197261019,0.007876987521962236,0.7656677603921629,-0.10307251510734587,-1.1904739533203803,-1.3033718574129767,-1.0279419210942373,0.7796454035239798
-0.5026705160903567,-0.24533841940615547,0.007876987521962236,0.7508397459755359,-0.16173472610560297,-1.1904739533203803,-1.3033718574129767,-0.944971046181512,0.8036654310023286
3.1539740276496437,-0.2851373602430852,-0.03612722030258705,0.7326417274552203,-0.16173472610560297,-1.1904739533203803,-1.3033718574129767,-0.8620001712687867,0.8276854584806774
1.9350925130696437,-0.2851373602430852,-0.03612722030258705,0.7191617130624673,-0.16173472610560297,-1.196918293700392,-1.3033718574129767,-0.7790292970672398,0.8517054859590256
3.1539740276496437,-0.2851373602430852,-0.05812932091454482,0.684113678067712,-0.16173472610560297,-1.196918293700392,-1.3033718574129767,-0.6960584221545145,0.8757255134373744
1.9350925130696437,-0.22543895197261019,-0.05812932091454482,0.6571536506976076,-0.17933338940507842,-1.196918293700392,-1.3033718574129767,-0.6842054398209313,0.8997455409157232
1.9350925130696437,-0.22543895197261019,-0.05812932091454482,0.6315416245645781,-0.17933338940507842,-1.196918293700392,-1.3033718574129767,-0.6723524581985266,0.9237655683940714
3.1539740276496437,-0.15977070287508888,-0.014125113089995537,0.6180616107784257,-0.2145307160040335,-1.1530967760230268,-1.3033718574129767,-0.6604994758649434,0.9477855958724202
3.1539740276496437,-0.11997176203815908,-0.03612722030258705,0.5830135751770698,-0.17933338940507842,-1.0744758148803504,-1.3033718574129767,-0.6486464935313603,0.971805623350769
1.9350925130696437,-0.02246436385299789,0.007876987521962236,0.5560535478069654,-0.1421806577282571,-1.0100324052803231,-1.3033718574129767,-0.6367935119089555,0.9958256508291172
0.7162109984896435,0.053153621946215666,0.027678880052915526,0.5237015148819598,-0.060053562330698,-0.9855439087429941,-1.295921159335993,-0.6249405295753724,1.019845678307466
0.7162109984896435,0.15862080591082756,0.06728266511481976,0.4953934860725802,-0.03854408300926432,-1.0358097687336747,-1.295921159335993,-0.5182636907066591,1.0438657057858147
0.7162109984896435,0.23821868758468712,0.15749128884492514,0.46978145993955067,0.03967219636633655,-1.0635204344943583,-1.2884704612590094,-0.4115868518379459,1.0678857332641631
1.9350925130696437,0.2849824387399447,0.2058959128314881,0.44147343113017073,0.07878033898724779,-1.0235655214316601,-1.3033718574129767,-0.30491001296923265,1.0919057607425118
3.1539740276496437,0.311846722461657,0.2278980134434482,0.41586140499714125,0.13157632888567833,-0.9726552260496686,-1.3033718574129767,-0.19823317410051947,1.1159257882208606
1.9350925130696437,0.3516456632985868,0.27190222126799746,0.4017073905924513,0.17068447150658955,-0.9468778625963185,-1.2884704612590094,-0.09155633523180623,1.1399458156992088
3.1539740276496437,0.3934345490879189,0.27190222126799746,0.386879375569224,0.254766971982017,-0.9410779556743167,-1.2884704612590094,0.015120503636906993,1.1639658431775577
3.1539740276496437,0.47701232066658317,0.27190222126799746,0.3464393344129669,0.2938751146029282,-0.9269004060649686,-1.3033718574129767,-0.06785037127581835,1.1879858706559063
1.9350925130696437,0.5745197188517444,0.29390432187995524,0.3343073220660901,0.27432104035936283,-0.8366796310782901,-1.3033718574129767,-0.1508212454773652,1.2120058981342547
1.9350925130696437,0.6103387638140282,0.3379085297045045,0.308021295314523,0.31342918298027406,-0.7606364076342594,-1.3219986026054356,-0.23379212039009054,1.2360259256126034
3.1539740276496437,0.6700371720845032,0.3379085297045045,0.308021295314523,0.38969005727800665,-0.7013484695649216,-1.328207517669588,-0.3167629953028159,1.2600459530909522
1.9350925130696437,0.6700371720845032,0.3379085297045045,0.308021295314523,0.4248873838769596,-0.6897486557209181,-1.3373139272581995,-0.39973386950436274,1.2840659805693004
1.9350925130696437,0.6700371720845032,0.3379085297045045,0.308021295314523,0.4444414522543055,-0.6955485626429199,-1.3555267439518601,-0.48270474441708805,1.3080860080476493
1.9350925130696437,0.7138160028262377,0.3379085297045045,0.30128128852254693,0.4835495948752167,-0.6955485626429199,-1.3555267439518601,-0.4708517620835049,1.332106035525998
3.1539740276496437,0.7357054211820245,0.3379085297045045,0.30128128852254693,0.5480780269732983,-0.6755711061115715,-1.3555267439518601,-0.45899878046110015,1.3561260630043463
